Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2014-03-19 00:00:00-04:00,5.010358535694126,5.119381514256588,4.999080036910495,5.060170650482178,16415200,0.0,0.0,INFY
2014-03-20 00:00:00-04:00,5.058292328374172,5.182352981804977,5.042314988376224,5.133480548858643,12100800,0.0,0.0,INFY
2014-03-21 00:00:00-04:00,5.127841116680615,5.138179204606971,5.053592599912073,5.062051296234131,11856800,0.0,0.0,INFY
2014-03-24 00:00:00-04:00,5.066749543234219,5.089306182043141,4.973703901120133,5.011298179626465,9032000,0.0,0.0,INFY
2014-03-25 00:00:00-04:00,5.0526528655248475,5.074269814125557,4.9925022916594815,5.01693868637085,11128800,0.0,0.0,INFY
2014-03-26 00:00:00-04:00,5.0864882123337125,5.113744056153154,5.031036828729834,5.037615776062012,10193600,0.0,0.0,INFY
2014-03-27 00:00:00-04:00,5.0225781309419295,5.0658116743721875,4.984044142913861,5.037615776062012,13572800,0.0,0.0,INFY
2014-03-28 00:00:00-04:00,5.102464523614209,5.150396892353251,5.051712350695947,5.068629741668701,8416000,0.0,0.0,INFY
2014-03-31 00:00:00-04:00,5.113743436144864,5.128781079441729,5.081788399323314,5.092126846313477,8587200,0.0,0.0,INFY
2014-04-01 00:00:00-04:00,5.1607353060372185,5.211487478643274,5.154156360535579,5.187991142272949,7610400,0.0,0.0,INFY
2014-04-02 00:00:00-04:00,5.206788178828077,5.247201905257956,5.194569983772952,5.232163906097412,7788000,0.0,0.0,INFY
2014-04-03 00:00:00-04:00,5.215246286891317,5.240622011303516,5.136298592815609,5.185170650482178,5788000,0.0,0.0,INFY
2014-04-04 00:00:00-04:00,5.2190066245704365,5.23686407139526,5.114682823633098,5.148517608642578,6137600,0.0,0.0,INFY
2014-04-07 00:00:00-04:00,5.112803272229762,5.180472481607862,5.07802843398718,5.1362996101379395,7125600,0.0,0.0,INFY
2014-04-08 00:00:00-04:00,5.141938349825937,5.199269469991759,5.116562262611934,5.16449499130249,7357600,0.0,0.0,INFY
2014-04-09 00:00:00-04:00,5.087427255290907,5.1090438434451375,5.0329155784905835,5.083667755126953,13786400,0.0,0.0,INFY
2014-04-10 00:00:00-04:00,5.037614355360942,5.062990441568127,4.955847205488215,4.957726955413818,11646400,0.0,0.0,INFY
2014-04-11 00:00:00-04:00,4.968065437469427,5.03855444683528,4.963366241883499,4.995321273803711,10721600,0.0,0.0,INFY
2014-04-14 00:00:00-04:00,5.0441938717296075,5.252841476252583,5.02351733725912,5.223706245422363,20346400,0.0,0.0,INFY
2014-04-15 00:00:00-04:00,5.04983193775958,5.122200687747153,4.784793325350858,4.979342937469482,39376000,0.0,0.0,INFY
2014-04-16 00:00:00-04:00,4.918253236691423,4.959606659092166,4.8684407604415245,4.941749572753906,14737600,0.0,0.0,INFY
2014-04-17 00:00:00-04:00,4.940810317097016,4.9784046042834325,4.899456888012513,4.969945907592773,9636000,0.0,0.0,INFY
2014-04-21 00:00:00-04:00,4.928590601870383,4.960545628578291,4.918252516677881,4.934229850769043,6372800,0.0,0.0,INFY
2014-04-22 00:00:00-04:00,4.886298400215914,4.952087856994648,4.841185117673853,4.929531574249268,13995200,0.0,0.0,INFY
2014-04-23 00:00:00-04:00,4.9107342113470684,4.9163734610417675,4.868440734950915,4.915433406829834,13084000,0.0,0.0,INFY
2014-04-24 00:00:00-04:00,4.934230838876985,4.944569284665404,4.901336110028067,4.938930034637451,11079200,0.0,0.0,INFY
2014-04-25 00:00:00-04:00,4.922951711497306,4.9577261833917525,4.9079140729597945,4.934229850769043,10349600,0.0,0.0,INFY
2014-04-28 00:00:00-04:00,4.944569110271043,4.990621729035259,4.935170360555949,4.9737043380737305,9813600,0.0,0.0,INFY
2014-04-29 00:00:00-04:00,5.006598949432373,5.023516338789355,4.9680649755693835,5.006598949432373,11507200,0.0,0.0,INFY
2014-04-30 00:00:00-04:00,4.980284860612607,5.068630978395384,4.963367465512072,5.047954082489014,12266400,0.0,0.0,INFY
2014-05-01 00:00:00-04:00,5.035734568213265,5.050772207910675,4.999079985333066,5.011298179626465,5643200,0.0,0.0,INFY
2014-05-02 00:00:00-04:00,5.038555193721522,5.0686304801604205,5.0141187994113565,5.025397300720215,9192000,0.0,0.0,INFY
2014-05-05 00:00:00-04:00,4.994381672472759,5.00659986892466,4.949268745410749,5.001900672912598,5776000,0.0,0.0,INFY
2014-05-06 00:00:00-04:00,4.970885783473463,5.034795858889676,4.941750550448167,5.008480072021484,10018400,0.0,0.0,INFY
2014-05-07 00:00:00-04:00,4.83648644591583,4.837426500272019,4.742501087735457,4.821448802947998,20403200,0.0,0.0,INFY
2014-05-08 00:00:00-04:00,4.827086960560792,4.863741184587792,4.79889143119584,4.831786155700684,13266400,0.0,0.0,INFY
2014-05-09 00:00:00-04:00,4.875019049058909,4.948327851494595,4.856221911036282,4.932350158691406,11345600,0.0,0.0,INFY
2014-05-12 00:00:00-04:00,5.059231442713133,5.081787725404291,5.003780073186034,5.071449279785156,11179200,0.0,0.0,INFY
2014-05-13 00:00:00-04:00,5.1034040451049805,5.127840435020597,5.0911858501471725,5.1034040451049805,10653600,0.0,0.0,INFY
2014-05-14 00:00:00-04:00,5.121261501429016,5.140058283221753,5.071449025806497,5.114682197570801,8659200,0.0,0.0,INFY
2014-05-15 00:00:00-04:00,5.15603597459198,5.161674865715847,5.015057960085202,5.052651882171631,17897600,0.0,0.0,INFY
2014-05-16 00:00:00-04:00,5.042313981615181,5.044193373042048,4.9323509398099965,5.000020503997803,17092800,0.0,0.0,INFY
2014-05-19 00:00:00-04:00,4.8665607294753155,4.920132343921811,4.83366600429786,4.896636009216309,17074400,0.0,0.0,INFY
2014-05-20 00:00:00-04:00,4.9154337213847725,4.9962611795530325,4.9154337213847725,4.965246200561523,12444000,0.0,0.0,INFY
2014-05-21 00:00:00-04:00,5.049832002161232,5.0554712513255735,5.001899639103935,5.0103583335876465,9724800,0.0,0.0,INFY
2014-05-22 00:00:00-04:00,4.981222858077602,4.995320802029574,4.938929384747293,4.944568634033203,12368800,0.0,0.0,INFY
2014-05-23 00:00:00-04:00,4.933291805133167,4.954908395352563,4.9201335533022394,4.948329448699951,8852000,0.0,0.0,INFY
2014-05-27 00:00:00-04:00,5.000020478750353,5.028216010844352,4.945508805979732,4.9737043380737305,6685600,0.0,0.0,INFY
2014-05-28 00:00:00-04:00,4.937990364682354,4.951148256290633,4.7829143940975625,4.808290481567383,27428000,0.0,0.0,INFY
2014-05-29 00:00:00-04:00,4.70678677785212,4.77445599004801,4.704907027718113,4.76975679397583,21394400,0.0,0.0,INFY
2014-05-30 00:00:00-04:00,4.756599308825277,4.839306529174653,4.745321165581269,4.833667278289795,28690400,0.0,0.0,INFY
2014-06-02 00:00:00-04:00,4.857162502599687,4.9342304543474445,4.8477641118111805,4.912613868713379,15287200,0.0,0.0,INFY
2014-06-03 00:00:00-04:00,4.877840018284973,4.887238410279085,4.8505841795661,4.884418964385986,8325600,0.0,0.0,INFY
2014-06-04 00:00:00-04:00,4.852462974001293,4.852462974001293,4.797011611695281,4.8223876953125,10427200,0.0,0.0,INFY
2014-06-05 00:00:00-04:00,4.833666730197354,4.8665614603148,4.825208034092058,4.853403568267822,7116000,0.0,0.0,INFY
2014-06-06 00:00:00-04:00,4.859982338547925,4.90133612180093,4.851523642748506,4.888177871704102,7549600,0.0,0.0,INFY
2014-06-09 00:00:00-04:00,4.8637421295710555,4.886298772560944,4.855283433265557,4.88253927230835,12444000,0.0,0.0,INFY
2014-06-10 00:00:00-04:00,4.985922414648213,4.992501360029211,4.883478375611143,4.915433406829834,13342400,0.0,0.0,INFY
2014-06-11 00:00:00-04:00,5.067689264449177,5.172013047231692,5.061110319456191,5.146636962890625,25681600,0.0,0.0,INFY
2014-06-12 00:00:00-04:00,5.084606936366799,5.11656196747537,4.991561647141537,5.046072959899902,27990400,0.0,0.0,INFY
2014-06-13 00:00:00-04:00,5.075208721819878,5.084607113079657,5.0394941896865575,5.073328971862793,8039200,0.0,0.0,INFY
2014-06-16 00:00:00-04:00,5.116561935740021,5.132539630458022,5.078968013714994,5.1034040451049805,13375200,0.0,0.0,INFY
2014-06-17 00:00:00-04:00,5.120450579839615,5.153780501254886,5.109975357889416,5.126164436340332,10567200,0.088625,0.0,INFY
2014-06-18 00:00:00-04:00,5.1223555836212835,5.169969968232148,5.0890252964323235,5.1613993644714355,7650400,0.0,0.0,INFY
2014-06-19 00:00:00-04:00,5.252818522468597,5.262341253406503,5.162351125482885,5.203299522399902,10291200,0.0,0.0,INFY
2014-06-20 00:00:00-04:00,5.21091705741349,5.234724243730959,5.159493447783238,5.200441837310791,11973600,0.0,0.0,INFY
2014-06-23 00:00:00-04:00,5.124259543918417,5.124259543918417,5.056646850377638,5.09188175201416,8711200,0.0,0.0,INFY
2014-06-24 00:00:00-04:00,5.099501378019421,5.242344555909427,5.033793646966854,5.040459632873535,8538400,0.0,0.0,INFY
2014-06-25 00:00:00-04:00,5.035697793583915,5.084264309669422,5.028079317109116,5.078550815582275,8228000,0.0,0.0,INFY
2014-06-26 00:00:00-04:00,5.042362977853953,5.062360930520071,5.004271328068962,5.013794422149658,7488800,0.0,0.0,INFY
2014-06-27 00:00:00-04:00,5.08426385719467,5.115689524953053,5.068075141029868,5.114737033843994,7395200,0.0,0.0,INFY
2014-06-30 00:00:00-04:00,5.116640782585883,5.161398412107624,5.115688654907676,5.120450019836426,8257600,0.0,0.0,INFY
2014-07-01 00:00:00-04:00,5.10616521679598,5.142352241693541,5.094737869085268,5.118545055389404,5745600,0.0,0.0,INFY
2014-07-02 00:00:00-04:00,5.128068076853737,5.130925186395868,5.094738159435996,5.109022617340088,7676800,0.0,0.0,INFY
2014-07-03 00:00:00-04:00,5.121402887070172,5.126164615955398,5.074740995453813,5.116641521453857,6857600,0.0,0.0,INFY
2014-07-07 00:00:00-04:00,5.2604369381996054,5.3061467000673925,5.245200350910343,5.2928147315979,13790400,0.0,0.0,INFY
2014-07-08 00:00:00-04:00,5.283291062998896,5.31090748797923,5.267102349694542,5.289957046508789,13419200,0.0,0.0,INFY
2014-07-09 00:00:00-04:00,5.255675526348653,5.274721352425613,5.214727127427311,5.240438938140869,10447200,0.0,0.0,INFY
2014-07-10 00:00:00-04:00,5.197585697960067,5.308051040837988,5.170921399148929,5.299480438232422,16590400,0.0,0.0,INFY
2014-07-11 00:00:00-04:00,5.347094907254126,5.3804248272481106,5.083311203989696,5.163303375244141,31959200,0.0,0.0,INFY
2014-07-14 00:00:00-04:00,5.113784214621928,5.151875498649194,5.093786263262447,5.110927104949951,15649600,0.0,0.0,INFY
2014-07-15 00:00:00-04:00,5.105214378426803,5.119498475855218,5.0642659785812825,5.082359313964844,13370400,0.0,0.0,INFY
2014-07-16 00:00:00-04:00,5.117593519892148,5.222345006442789,5.117593519892148,5.22044038772583,22400000,0.0,0.0,INFY
2014-07-17 00:00:00-04:00,5.1652083336285015,5.185206286939834,5.060456474974511,5.067122459411621,10208000,0.0,0.0,INFY
2014-07-18 00:00:00-04:00,5.106166488711351,5.173779190741331,5.090929900212115,5.1642560958862305,9424800,0.0,0.0,INFY
2014-07-21 00:00:00-04:00,5.078550128840888,5.097595590914577,5.0156987962296595,5.093786716461182,15012000,0.0,0.0,INFY
2014-07-22 00:00:00-04:00,5.135687016090627,5.202347220228187,5.130925650781278,5.171874046325684,10775200,0.0,0.0,INFY
2014-07-23 00:00:00-04:00,5.325191612640918,5.325191612640918,5.2651977607142335,5.284243583679199,10732000,0.0,0.0,INFY
2014-07-24 00:00:00-04:00,5.328049046112389,5.344237760491994,5.269959446008854,5.31090784072876,7050400,0.0,0.0,INFY
2014-07-25 00:00:00-04:00,5.2937671976857725,5.302337801288016,5.242343576072311,5.256628036499023,4182400,0.0,0.0,INFY
2014-07-28 00:00:00-04:00,5.275672294543285,5.324238791674507,5.260435710809096,5.32138204574585,7425600,0.0,0.0,INFY
2014-07-29 00:00:00-04:00,5.321381956359251,5.321381956359251,5.270910478431644,5.274719715118408,6224000,0.0,0.0,INFY
2014-07-30 00:00:00-04:00,5.291861733993683,5.31852566838028,5.275673020478637,5.298527717590332,4294400,0.0,0.0,INFY
2014-07-31 00:00:00-04:00,5.2394862116265495,5.25948416325131,5.209013038692949,5.22044038772583,9312000,0.0,0.0,INFY
2014-08-01 00:00:00-04:00,5.226154287953279,5.261388826342003,5.203299226425885,5.253770351409912,11020800,0.0,0.0,INFY
2014-08-04 00:00:00-04:00,5.399470496091179,5.455655476227367,5.379472544670385,5.452798366546631,13833600,0.0,0.0,INFY
2014-08-05 00:00:00-04:00,5.520411765792532,5.534695862949897,5.449942318035208,5.494699954986572,16360800,0.0,0.0,INFY
2014-08-06 00:00:00-04:00,5.340429556608459,5.378520846366357,5.249962153121446,5.358522891998291,17884000,0.0,0.0,INFY
2014-08-07 00:00:00-04:00,5.446131604600052,5.475652645290568,5.426133656036551,5.442322731018066,19896000,0.0,0.0,INFY
2014-08-08 00:00:00-04:00,5.422325326055786,5.528981796103452,5.414707214348884,5.51088809967041,13076800,0.0,0.0,INFY
2014-08-11 00:00:00-04:00,5.546121118425269,5.588973754172972,5.542311882230749,5.568023681640625,6973600,0.0,0.0,INFY
2014-08-12 00:00:00-04:00,5.537552429127358,5.565168492893527,5.483272066068881,5.50517463684082,10252000,0.0,0.0,INFY
2014-08-13 00:00:00-04:00,5.566121179754003,5.573739291770653,5.529934148685451,5.552789211273193,5648000,0.0,0.0,INFY
2014-08-14 00:00:00-04:00,5.557549961390617,5.589927751231704,5.5251721715495306,5.535647392272949,7859200,0.0,0.0,INFY
2014-08-15 00:00:00-04:00,5.552789191203864,5.566121159636488,5.486128985771849,5.536600112915039,7153600,0.0,0.0,INFY
2014-08-18 00:00:00-04:00,5.535647123589689,5.570881658001948,5.499460098283975,5.56135892868042,8122400,0.0,0.0,INFY
2014-08-19 00:00:00-04:00,5.559455669715904,5.561360288699748,5.5213640165768805,5.533743858337402,10052800,0.0,0.0,INFY
2014-08-20 00:00:00-04:00,5.565169548237405,5.607070442241619,5.545171592427549,5.568978786468506,6472000,0.0,0.0,INFY
2014-08-21 00:00:00-04:00,5.561360261035959,5.578501468536362,5.523268608086413,5.558503150939941,4504800,0.0,0.0,INFY
2014-08-22 00:00:00-04:00,5.624209680291371,5.66801481479288,5.6080206051163115,5.617543697357178,9979200,0.0,0.0,INFY
2014-08-25 00:00:00-04:00,5.662301749100112,5.679442954255319,5.633733194931058,5.647065162658691,7740800,0.0,0.0,INFY
2014-08-26 00:00:00-04:00,5.6670635139360055,5.675634117118075,5.628019735721887,5.660397529602051,5948000,0.0,0.0,INFY
2014-08-27 00:00:00-04:00,5.6832508478988055,5.701344176498367,5.663252901035798,5.671823501586914,8616000,0.0,0.0,INFY
2014-08-28 00:00:00-04:00,5.631828837894159,5.6499225348814015,5.591832932852893,5.643256187438965,6011200,0.0,0.0,INFY
2014-08-29 00:00:00-04:00,5.660397136284326,5.669920229863183,5.637542438232819,5.666110992431641,4992800,0.0,0.0,INFY
2014-09-02 00:00:00-04:00,5.662301424237654,5.682299374681764,5.646112711002571,5.661349296569824,5344800,0.0,0.0,INFY
2014-09-03 00:00:00-04:00,5.8222860814283495,5.850854635563344,5.758482989302489,5.829904556274414,16922400,0.0,0.0,INFY
2014-09-04 00:00:00-04:00,5.837523208953398,5.84990305009135,5.809906779979854,5.819429874420166,10976800,0.0,0.0,INFY
2014-09-05 00:00:00-04:00,5.828951848899698,5.869900241505011,5.818476628009661,5.867043495178223,8839200,0.0,0.0,INFY
2014-09-08 00:00:00-04:00,5.910848556600098,5.919419158736935,5.861329562394914,5.880375385284424,10463200,0.0,0.0,INFY
2014-09-09 00:00:00-04:00,5.837522471327238,5.843236327269426,5.726105004971043,5.741341590881348,16181600,0.0,0.0,INFY
2014-09-10 00:00:00-04:00,5.711820813304212,5.769910413319645,5.708964066834233,5.75657844543457,10095200,0.0,0.0,INFY
2014-09-11 00:00:00-04:00,5.747054945399879,5.7508641826031,5.703249807369401,5.724200248718262,7954400,0.0,0.0,INFY
2014-09-12 00:00:00-04:00,5.713725655396389,5.730866861424089,5.656588544149982,5.678491115570068,9525600,0.0,0.0,INFY
2014-09-15 00:00:00-04:00,5.666110647346705,5.6889657072751385,5.619448399824378,5.623257637023926,7170400,0.0,0.0,INFY
2014-09-16 00:00:00-04:00,5.648018008736516,5.709916486116161,5.635638167953027,5.687061786651611,12452800,0.0,0.0,INFY
2014-09-17 00:00:00-04:00,5.81752488945481,5.828952238795192,5.609926166215292,5.639447212219238,29980000,0.0,0.0,INFY
2014-09-18 00:00:00-04:00,5.713725153944786,5.724200374850036,5.62897162228429,5.662301540374756,27912000,0.0,0.0,INFY
2014-09-19 00:00:00-04:00,5.71086753109838,5.722294877937096,5.6584914346109185,5.6680145263671875,18280800,0.0,0.0,INFY
2014-09-22 00:00:00-04:00,5.653731249094886,5.666111089324664,5.594689520971832,5.608973979949951,13998400,0.0,0.0,INFY
2014-09-23 00:00:00-04:00,5.582309582665327,5.622305849140029,5.566120868492171,5.606116771697998,10791200,0.0,0.0,INFY
2014-09-24 00:00:00-04:00,5.609926276483075,5.6832524657905115,5.606117038871779,5.681347846984863,9965600,0.0,0.0,INFY
2014-09-25 00:00:00-04:00,5.659444462349029,5.6975361064503565,5.607068724161334,5.616591453552246,17225600,0.0,0.0,INFY
2014-09-26 00:00:00-04:00,5.679444054531935,5.730867679959836,5.661350718149056,5.721344947814941,11916000,0.0,0.0,INFY
2014-09-29 00:00:00-04:00,5.720391140736956,5.773719372980154,5.71467728480305,5.763244152069092,12071200,0.0,0.0,INFY
2014-09-30 00:00:00-04:00,5.745151310302513,5.781337977833192,5.7299143598446785,5.760387897491455,11716800,0.0,0.0,INFY
2014-10-01 00:00:00-04:00,5.858472976800325,5.868948197840329,5.725152576185703,5.730866432189941,21757600,0.0,0.0,INFY
2014-10-02 00:00:00-04:00,5.708964538607352,5.719439760888091,5.656588790472569,5.677538871765137,11476800,0.0,0.0,INFY
2014-10-03 00:00:00-04:00,5.708964284715881,5.735628221503653,5.692775206474096,5.719439506530762,10890400,0.0,0.0,INFY
2014-10-06 00:00:00-04:00,5.75467423334627,5.8213344407509915,5.7384851545783535,5.808002471923828,8992000,0.0,0.0,INFY
2014-10-07 00:00:00-04:00,5.889897992224294,5.947035459700868,5.7222955534844795,5.737532138824463,32560800,0.0,0.0,INFY
2014-10-08 00:00:00-04:00,5.625163171993383,5.762292464096531,5.625163171993383,5.748960494995117,18364800,0.0,0.0,INFY
2014-10-09 00:00:00-04:00,5.7013454614758725,5.725152650231473,5.628971767497151,5.657540321350098,19873600,0.0,0.0,INFY
2014-10-10 00:00:00-04:00,5.942275286148354,6.052740642825535,5.889899172977729,5.982271194458008,46504000,0.0,0.0,INFY
2014-10-13 00:00:00-04:00,6.098449339521768,6.208914313575859,6.070832914373815,6.080355644226074,26402400,0.0,0.0,INFY
2014-10-14 00:00:00-04:00,6.065193027197969,6.284960025308559,6.065193027197969,6.188032627105713,22148000,0.0615,0.0,INFY
2014-10-15 00:00:00-04:00,6.127571755564548,6.2379353740020305,6.078628116017262,6.157322406768799,26490400,0.0,0.0,INFY
2014-10-16 00:00:00-04:00,5.9826608264172165,6.069032399394634,5.90876522866761,6.036403179168701,17798400,0.0,0.0,INFY
2014-10-17 00:00:00-04:00,6.047919636192955,6.104540922804729,5.926999426640425,5.952910900115967,26712800,0.0,0.0,INFY
2014-10-20 00:00:00-04:00,5.90780503589688,5.993216711641114,5.901087288327544,5.9730634689331055,17532800,0.0,0.0,INFY
2014-10-21 00:00:00-04:00,5.96250691165711,6.003773284545377,5.911643495021696,5.984579563140869,17991200,0.0,0.0,INFY
2014-10-22 00:00:00-04:00,5.952910476411217,5.998015671408956,5.911644099304738,5.923160552978516,6953600,0.0,0.0,INFY
2014-10-23 00:00:00-04:00,5.967305720593255,5.993217191617192,5.899168352024652,5.901087760925293,9201600,0.0,0.0,INFY
2014-10-24 00:00:00-04:00,5.921239999055279,6.014328935334056,5.8982074622513,5.967304706573486,11439200,0.0,0.0,INFY
2014-10-27 00:00:00-04:00,5.947151800039814,5.992256622761811,5.901087089931734,5.945232391357422,14193600,0.0,0.0,INFY
2014-10-28 00:00:00-04:00,5.969224668340411,6.024886057799622,5.960587511999697,6.020087718963623,13288000,0.0,0.0,INFY
2014-10-29 00:00:00-04:00,6.084387444364268,6.156363634797174,6.075750286868725,6.141968250274658,11031200,0.0,0.0,INFY
2014-10-30 00:00:00-04:00,6.1621191541468745,6.279200496575911,6.149643549463879,6.2609663009643555,11364000,0.0,0.0,INFY
2014-10-31 00:00:00-04:00,6.355976943773341,6.421235377147761,6.333903926114233,6.416436672210693,13800800,0.0,0.0,INFY
2014-11-03 00:00:00-05:00,6.401082220709593,6.454824940594851,6.394364472246395,6.429872989654541,8119200,0.0,0.0,INFY
2014-11-04 00:00:00-05:00,6.4317922448380145,6.458663971757336,6.402042319544811,6.4327521324157715,5898400,0.0,0.0,INFY
2014-11-05 00:00:00-05:00,6.497049050145628,6.538315419425385,6.4164360862574545,6.476895809173584,8804800,0.0,0.0,INFY
2014-11-06 00:00:00-05:00,6.475937513040422,6.5133650701217105,6.459622354887865,6.485534191131592,5703200,0.0,0.0,INFY
2014-11-07 00:00:00-05:00,6.48937308920722,6.551751863662503,6.48937308920722,6.525840759277344,10475200,0.0,0.0,INFY
